-4.260000000000000000e+03 2.298499999999068677e+03 1.662499999957314456e+00 8.333333375048823655e-03
-4.256000000000000000e+03 2.305199999999254942e+03 1.662500000131937439e+00 -8.333333302289247513e-03
-4.252000000000000000e+03 2.311799999999813735e+03 1.660416666631742144e+00 7.812499898136593401e-03
-4.248000000000000000e+03 2.318499999999068677e+03 1.679166666561892951e+00 7.275957614183425903e-11
-4.244000000000000000e+03 2.325199999999254942e+03 1.662500000131937439e+00 -7.291666639503091574e-03
-4.240000000000000000e+03 2.331799999999813735e+03 1.647916666697710752e+00 5.208332634841402733e-04
-4.236000000000000000e+03 2.338399999999441206e+03 1.649999999868062561e+00 0.000000000000000000e+00
-4.232000000000000000e+03 2.344999999999068677e+03 1.650000000042685544e+00 7.275957614183425903e-11
-4.228000000000000000e+03 2.351599999999627471e+03 1.650000000023283064e+00 -7.761021455128987199e-11
-4.224000000000000000e+03 2.358199999999254942e+03 1.650000000023283064e+00 7.761021455128987199e-11
-4.220000000000000000e+03 2.364799999999813735e+03 1.650000000042685544e+00 -7.275957614183425903e-11
-4.216000000000000000e+03 2.371399999999441206e+03 1.652083333213037575e+00 5.208333362437164151e-04
-4.212000000000000000e+03 2.377999999999068677e+03 1.635416666608459080e+00 -7.812499975746807664e-03
-4.208000000000000000e+03 2.384499999999068677e+03 1.637500000089251673e+00 8.333333375048823655e-03
-4.204000000000000000e+03 2.391099999999627471e+03 1.639583333414823985e+00 -7.812500043655745685e-03
-4.200000000000000000e+03 2.397599999999627471e+03 1.622916666655025208e+00 5.208333362437164151e-04
-4.196000000000000000e+03 2.404099999999627471e+03 1.625000000000000000e+00 0.000000000000000000e+00
-4.192000000000000000e+03 2.410599999999627471e+03 1.627083333344974792e+00 5.208333362437164151e-04
-4.188000000000000000e+03 2.417099999999627471e+03 1.610416666585176015e+00 -7.812500043655745685e-03
-4.184000000000000000e+03 2.423499999999068677e+03 1.612499999910748327e+00 8.333333375048823655e-03
-4.180000000000000000e+03 2.429999999999068677e+03 1.614583333391540920e+00 -7.812499975746807664e-03
-4.176000000000000000e+03 2.436399999999441206e+03 1.597916666786962425e+00 5.208333362437164151e-04
-4.172000000000000000e+03 2.442799999999813735e+03 1.597916666631742144e+00 -5.208334041526541114e-04
-4.168000000000000000e+03 2.449199999999254942e+03 1.614583333236320639e+00 7.812500043655745685e-03
-4.164000000000000000e+03 2.455699999999254942e+03 1.614583333391540920e+00 -7.812499975746807664e-03
-4.160000000000000000e+03 2.462099999999627471e+03 1.597916666767559946e+00 5.208333313930779696e-04
-4.156000000000000000e+03 2.468500000000000000e+03 1.600000000112534737e+00 4.850638409455617000e-12
-4.152000000000000000e+03 2.474900000000372529e+03 1.599999999957314456e+00 -7.275957614183425903e-11
-4.148000000000000000e+03 2.481299999999813735e+03 1.602083333302289248e+00 5.208334090032925570e-04
-4.144000000000000000e+03 2.487700000000186265e+03 1.585416666697710752e+00 -7.812500048506384673e-03
-4.140000000000000000e+03 2.494000000000000000e+03 1.585416666697710752e+00 7.812500048506384673e-03
-4.136000000000000000e+03 2.500400000000372529e+03 1.604166666647264039e+00 -7.275957614183425903e-11
-4.132000000000000000e+03 2.506799999999813735e+03 1.585416666542490249e+00 -7.812499970896169543e-03
-4.128000000000000000e+03 2.513099999999627471e+03 1.587500000042685544e+00 8.333333375048823655e-03
-4.124000000000000000e+03 2.519500000000000000e+03 1.589583333368257856e+00 -7.812500043655745685e-03
-4.120000000000000000e+03 2.525799999999813735e+03 1.572916666608459080e+00 5.208333362437164151e-04
-4.116000000000000000e+03 2.532099999999627471e+03 1.574999999953433871e+00 0.000000000000000000e+00
-4.112000000000000000e+03 2.538399999999441206e+03 1.574999999934031392e+00 -4.850638409455617000e-12
-4.108000000000000000e+03 2.544699999999254942e+03 1.577083333434226686e+00 5.208334090032925570e-04
-4.104000000000000000e+03 2.551000000000000000e+03 1.562500000000000000e+00 -7.291666785022243857e-03
-4.100000000000000000e+03 2.557199999999254942e+03 1.545833333240201002e+00 7.761021455128987199e-11
-4.096000000000000000e+03 2.563399999999441206e+03 1.564583333344974792e+00 7.812499966045531423e-03
-4.092000000000000000e+03 2.569699999999254942e+03 1.566666666651144624e+00 -7.291666639503091574e-03
-4.088000000000000000e+03 2.575899999999441206e+03 1.533333333461390113e+00 -7.291666634652453453e-03
-4.084000000000000000e+03 2.582000000000000000e+03 1.535416666631742144e+00 7.812499898136593401e-03
-4.080000000000000000e+03 2.588199999999254942e+03 1.554166666561892951e+00 7.275957614183425903e-11
-4.076000000000000000e+03 2.594399999999441206e+03 1.537500000131937439e+00 -7.291666639503091574e-03
-4.072000000000000000e+03 2.600500000000000000e+03 1.520833333352735961e+00 -7.275957614183425903e-11
-4.068000000000000000e+03 2.606599999999627471e+03 1.539583333302289248e+00 7.812500048506384673e-03
-4.064000000000000000e+03 2.612799999999813735e+03 1.539583333302289248e+00 -7.812500048506384673e-03
-4.060000000000000000e+03 2.618899999999441206e+03 1.522916666697710752e+00 5.208334090032925570e-04
-4.056000000000000000e+03 2.625000000000000000e+03 1.527083333368257856e+00 5.208332586335018277e-04
-4.052000000000000000e+03 2.631099999999627471e+03 1.512499999934031392e+00 -7.291666634652453453e-03
-4.048000000000000000e+03 2.637099999999627471e+03 1.497916666674427688e+00 5.208333313930779696e-04
-4.044000000000000000e+03 2.643099999999627471e+03 1.497916666674427688e+00 -5.208333313930779696e-04
-4.040000000000000000e+03 2.649099999999627471e+03 1.514583333279006183e+00 7.812499970896169543e-03
-4.036000000000000000e+03 2.655199999999254942e+03 1.512499999934031392e+00 -8.333333307139886501e-03
-4.032000000000000000e+03 2.661199999999254942e+03 1.512500000089251673e+00 8.333333375048823655e-03
-4.028000000000000000e+03 2.667299999999813735e+03 1.514583333414823985e+00 -7.812500043655745685e-03
-4.024000000000000000e+03 2.673299999999813735e+03 1.497916666655025208e+00 5.208333362437164151e-04
-4.020000000000000000e+03 2.679299999999813735e+03 1.497916666674427688e+00 -5.208333313930779696e-04
-4.016000000000000000e+03 2.685299999999813735e+03 1.514583333279006183e+00 7.812499970896169543e-03
-4.012000000000000000e+03 2.691399999999441206e+03 1.514583333279006183e+00 -7.812499970896169543e-03
-4.008000000000000000e+03 2.697399999999441206e+03 1.497916666674427688e+00 5.208333313930779696e-04
-4.004000000000000000e+03 2.703399999999441206e+03 1.500000000000000000e+00 0.000000000000000000e+00
-4.000000000000000000e+03 2.709399999999441206e+03 1.500000000000000000e+00 0.000000000000000000e+00
-3.996000000000000000e+03 2.715399999999441206e+03 1.500000000000000000e+00 0.000000000000000000e+00
-3.992000000000000000e+03 2.721399999999441206e+03 1.500000000000000000e+00 0.000000000000000000e+00
-3.988000000000000000e+03 2.727399999999441206e+03 1.500000000000000000e+00 0.000000000000000000e+00
-3.984000000000000000e+03 2.733399999999441206e+03 1.502083333325572312e+00 5.208333313930779696e-04
-3.980000000000000000e+03 2.739399999999441206e+03 1.487500000065968608e+00 -7.291666634652453453e-03
-3.976000000000000000e+03 2.745299999999813735e+03 1.470833333306169832e+00 -7.275957614183425903e-11
-3.972000000000000000e+03 2.751199999999254942e+03 1.489583333236320639e+00 7.812500043655745685e-03
-3.968000000000000000e+03 2.757199999999254942e+03 1.489583333391540920e+00 -7.812499975746807664e-03
-3.964000000000000000e+03 2.763099999999627471e+03 1.472916666786962425e+00 5.208333362437164151e-04
-3.960000000000000000e+03 2.769000000000000000e+03 1.477083333302289248e+00 5.208332634841402733e-04
-3.956000000000000000e+03 2.774899999999441206e+03 1.460416666542490249e+00 -7.812499970896169543e-03
-3.952000000000000000e+03 2.780699999999254942e+03 1.460416666697710752e+00 7.812500038805106697e-03
-3.948000000000000000e+03 2.786599999999627471e+03 1.477083333457509751e+00 -5.208333313930779696e-04
-3.944000000000000000e+03 2.792500000000000000e+03 1.477083333302289248e+00 5.208332634841402733e-04
-3.940000000000000000e+03 2.798399999999441206e+03 1.462499999868062561e+00 -7.291666639503091574e-03
-3.936000000000000000e+03 2.804199999999254942e+03 1.447916666763679361e+00 5.208334041526541114e-04
-3.932000000000000000e+03 2.810000000000000000e+03 1.450000000089251673e+00 -7.275957614183425903e-11
-3.928000000000000000e+03 2.815799999999813735e+03 1.449999999934031392e+00 4.850638409455617000e-12
-3.924000000000000000e+03 2.821599999999627471e+03 1.449999999953433871e+00 0.000000000000000000e+00
-3.920000000000000000e+03 2.827399999999441206e+03 1.449999999934031392e+00 -4.850638409455617000e-12
-3.916000000000000000e+03 2.833199999999254942e+03 1.450000000089251673e+00 7.275957614183425903e-11
-3.912000000000000000e+03 2.839000000000000000e+03 1.450000000089251673e+00 -7.275957614183425903e-11
-3.908000000000000000e+03 2.844799999999813735e+03 1.449999999934031392e+00 4.850638409455617000e-12
-3.904000000000000000e+03 2.850599999999627471e+03 1.449999999953433871e+00 0.000000000000000000e+00
-3.900000000000000000e+03 2.856399999999441206e+03 1.449999999934031392e+00 -4.850638409455617000e-12
-3.896000000000000000e+03 2.862199999999254942e+03 1.450000000089251673e+00 7.275957614183425903e-11
-3.892000000000000000e+03 2.868000000000000000e+03 1.450000000089251673e+00 -7.275957614183425903e-11
-3.888000000000000000e+03 2.873799999999813735e+03 1.449999999934031392e+00 4.850638409455617000e-12
-3.884000000000000000e+03 2.879599999999627471e+03 1.449999999953433871e+00 0.000000000000000000e+00
-3.880000000000000000e+03 2.885399999999441206e+03 1.452083333279006183e+00 5.208333313930779696e-04
-3.876000000000000000e+03 2.891199999999254942e+03 1.435416666674427688e+00 -7.812499970896169543e-03
-3.872000000000000000e+03 2.896899999999441206e+03 1.437500000000000000e+00 8.333333302289247513e-03
-3.868000000000000000e+03 2.902699999999254942e+03 1.437500000000000000e+00 -8.333333302289247513e-03
-3.864000000000000000e+03 2.908399999999441206e+03 1.435416666655025208e+00 7.812499966045531423e-03
-3.860000000000000000e+03 2.914199999999254942e+03 1.454166666759798998e+00 7.761021455128987199e-11
-3.856000000000000000e+03 2.920000000000000000e+03 1.433333333329452897e+00 -8.333333452659038784e-03
-3.852000000000000000e+03 2.925699999999254942e+03 1.452083333259603704e+00 1.614583342355520659e-02
-3.848000000000000000e+03 2.931599999999627471e+03 1.452083333434226686e+00 -1.614583335079563045e-02
-3.844000000000000000e+03 2.937299999999813735e+03 1.433333333329452897e+00 8.333333307139886501e-03
-3.840000000000000000e+03 2.943099999999627471e+03 1.454166666604578495e+00 0.000000000000000000e+00
-3.836000000000000000e+03 2.948899999999441206e+03 1.435416666674427688e+00 -7.812499970896169543e-03
-3.832000000000000000e+03 2.954599999999627471e+03 1.437500000000000000e+00 8.333333302289247513e-03
-3.828000000000000000e+03 2.960399999999441206e+03 1.435416666655025208e+00 -8.854166638532964470e-03
-3.824000000000000000e+03 2.966099999999627471e+03 1.450000000089251673e+00 1.562500001455191523e-02
-3.820000000000000000e+03 2.972000000000000000e+03 1.466666666693830168e+00 -8.333333375048823655e-03
-3.816000000000000000e+03 2.977799999999813735e+03 1.447916666608459080e+00 5.208333362437164151e-04
-3.812000000000000000e+03 2.983599999999627471e+03 1.449999999953433871e+00 0.000000000000000000e+00

-5.392000000000000000e+03 2.200000000000000000e+01 2.479166666666666519e+00 -1.510416666666666574e-01
-5.388000000000000000e+03 3.100000000000000000e+01 2.375000000000000000e+00 9.375000000000000000e-02
-5.384000000000000000e+03 4.100000000000000000e+01 2.208333333333333481e+00 -1.666666666666666574e-01
-5.380000000000000000e+03 4.900000000000000000e+01 2.395833333333333481e+00 2.447916666666666574e-01
-5.376000000000000000e+03 6.000000000000000000e+01 2.416666666666666519e+00 -2.395833333333333426e-01
-5.372000000000000000e+03 6.800000000000000000e+01 2.020833333333333481e+00 7.812500000000000000e-02
-5.368000000000000000e+03 7.700000000000000000e+01 2.520833333333333481e+00 1.406250000000000000e-01
-5.364000000000000000e+03 8.800000000000000000e+01 2.812500000000000000e+00 -5.208333333333333044e-03
-5.360000000000000000e+03 9.900000000000000000e+01 2.562500000000000000e+00 -8.854166666666667129e-02
-5.356000000000000000e+03 1.090000000000000000e+02 2.895833333333333481e+00 2.343750000000000000e-01
-5.352000000000000000e+03 1.220000000000000000e+02 3.062500000000000000e+00 -1.614583333333333426e-01
-5.348000000000000000e+03 1.330000000000000000e+02 2.729166666666666519e+00 1.562500000000000000e-02
-5.344000000000000000e+03 1.440000000000000000e+02 2.666666666666666519e+00 -6.250000000000000000e-02
-5.340000000000000000e+03 1.540000000000000000e+02 2.187500000000000000e+00 -1.510416666666666574e-01
-5.336000000000000000e+03 1.620000000000000000e+02 2.250000000000000000e+00 1.666666666666666574e-01
-5.332000000000000000e+03 1.720000000000000000e+02 2.229166666666666519e+00 -1.718750000000000000e-01
-5.328000000000000000e+03 1.800000000000000000e+02 2.395833333333333481e+00 2.447916666666666574e-01
-5.324000000000000000e+03 1.910000000000000000e+02 2.395833333333333481e+00 -2.447916666666666574e-01
-5.320000000000000000e+03 1.990000000000000000e+02 2.208333333333333481e+00 1.666666666666666574e-01
-5.316000000000000000e+03 2.090000000000000000e+02 2.458333333333333481e+00 -7.291666666666667129e-02
-5.312000000000000000e+03 2.180000000000000000e+02 1.958333333333333259e+00 -1.458333333333333426e-01
-5.308000000000000000e+03 2.250000000000000000e+02 1.791666666666666741e+00 7.291666666666667129e-02
-5.304000000000000000e+03 2.330000000000000000e+02 2.312500000000000000e+00 1.510416666666666574e-01
-5.300000000000000000e+03 2.430000000000000000e+02 2.208333333333333481e+00 -1.770833333333333426e-01
-5.296000000000000000e+03 2.510000000000000000e+02 2.520833333333333481e+00 3.177083333333333148e-01
-5.292000000000000000e+03 2.630000000000000000e+02 2.729166666666666519e+00 -2.343750000000000000e-01
-5.288000000000000000e+03 2.720000000000000000e+02 2.062500000000000000e+00 -5.729166666666666435e-02
-5.284000000000000000e+03 2.800000000000000000e+02 1.979166666666666741e+00 5.208333333333333044e-03
-5.280000000000000000e+03 2.880000000000000000e+02 1.979166666666666741e+00 -5.208333333333333044e-03
-5.276000000000000000e+03 2.960000000000000000e+02 2.125000000000000000e+00 7.291666666666667129e-02
-5.272000000000000000e+03 3.050000000000000000e+02 2.291666666666666519e+00 0.000000000000000000e+00
-5.268000000000000000e+03 3.140000000000000000e+02 2.104166666666666519e+00 -7.812500000000000000e-02
-5.264000000000000000e+03 3.220000000000000000e+02 2.125000000000000000e+00 8.333333333333332871e-02
-5.260000000000000000e+03 3.310000000000000000e+02 2.125000000000000000e+00 -8.333333333333332871e-02
-5.256000000000000000e+03 3.390000000000000000e+02 2.125000000000000000e+00 8.333333333333332871e-02
-5.252000000000000000e+03 3.480000000000000000e+02 2.145833333333333481e+00 -7.812500000000000000e-02
-5.248000000000000000e+03 3.560000000000000000e+02 1.958333333333333259e+00 0.000000000000000000e+00
-5.244000000000000000e+03 3.640000000000000000e+02 2.145833333333333481e+00 7.812500000000000000e-02
-5.240000000000000000e+03 3.730000000000000000e+02 2.125000000000000000e+00 -8.333333333333332871e-02
-5.236000000000000000e+03 3.810000000000000000e+02 2.125000000000000000e+00 8.333333333333332871e-02
-5.232000000000000000e+03 3.900000000000000000e+02 2.125000000000000000e+00 -8.333333333333332871e-02
-5.228000000000000000e+03 3.980000000000000000e+02 2.125000000000000000e+00 8.333333333333332871e-02
-5.224000000000000000e+03 4.070000000000000000e+02 2.145833333333333481e+00 -7.812500000000000000e-02
-5.220000000000000000e+03 4.150000000000000000e+02 1.979166666666666741e+00 5.208333333333333044e-03
-5.216000000000000000e+03 4.230000000000000000e+02 1.979166666666666741e+00 -5.208333333333333044e-03
-5.212000000000000000e+03 4.310000000000000000e+02 2.145833333333333481e+00 7.812500000000000000e-02
-5.208000000000000000e+03 4.400000000000000000e+02 2.145833333333333481e+00 -7.812500000000000000e-02
-5.204000000000000000e+03 4.480000000000000000e+02 1.979166666666666741e+00 5.208333333333333044e-03
