9.849999999999999645e+00 1.131467959770647276e-04 0.000000000000000000e+00 -2.004157879588238075e+03 0.000000000000000000e+00 7.504679822032171987e-01 0.000000000000000000e+00
9.859999999999999432e+00 1.128217926561486000e-04 0.000000000000000000e+00 -2.004156749746365222e+03 0.000000000000000000e+00 7.505960562202229625e-01 0.000000000000000000e+00
9.869999999999999218e+00 1.124981691345645007e-04 0.000000000000000000e+00 -2.004155623147783217e+03 0.000000000000000000e+00 7.507238054738520905e-01 0.000000000000000000e+00
9.880000000000000782e+00 1.121759202608782322e-04 0.000000000000000000e+00 -2.004154499778572017e+03 0.000000000000000000e+00 7.508512311808013262e-01 0.000000000000000000e+00
9.890000000000000568e+00 1.118550438981424103e-04 0.000000000000000000e+00 -2.004153379624746094e+03 0.000000000000000000e+00 7.509783345516157782e-01 0.000000000000000000e+00
9.900000000000000355e+00 1.115355229151743184e-04 0.000000000000000000e+00 -2.004152262673127325e+03 0.000000000000000000e+00 7.511051167912754511e-01 0.000000000000000000e+00
9.910000000000000142e+00 1.112173576753839151e-04 0.000000000000000000e+00 -2.004151148909764743e+03 0.000000000000000000e+00 7.512315790984145369e-01 0.000000000000000000e+00
9.919999999999999929e+00 1.109005383252156340e-04 0.000000000000000000e+00 -2.004150038321284910e+03 0.000000000000000000e+00 7.513577226659933217e-01 0.000000000000000000e+00
9.929999999999999716e+00 1.105850514329142554e-04 0.000000000000000000e+00 -2.004148930894567911e+03 0.000000000000000000e+00 7.514835486812011522e-01 0.000000000000000000e+00
9.939999999999999503e+00 1.102708988719880044e-04 0.000000000000000000e+00 -2.004147826615820122e+03 0.000000000000000000e+00 7.516090583251033852e-01 0.000000000000000000e+00
9.949999999999999289e+00 1.099580675275114349e-04 0.000000000000000000e+00 -2.004146725472060098e+03 0.000000000000000000e+00 7.517342527733137381e-01 0.000000000000000000e+00
9.960000000000000853e+00 1.096465492602543038e-04 0.000000000000000000e+00 -2.004145627450140864e+03 0.000000000000000000e+00 7.518591331954700419e-01 0.000000000000000000e+00
9.970000000000000639e+00 1.093363378354460989e-04 0.000000000000000000e+00 -2.004144532536894530e+03 0.000000000000000000e+00 7.519837007556512409e-01 0.000000000000000000e+00
9.980000000000000426e+00 1.090274323963117878e-04 0.000000000000000000e+00 -2.004143440718962665e+03 0.000000000000000000e+00 7.521079566120235649e-01 0.000000000000000000e+00
9.990000000000000213e+00 1.087198147899123797e-04 0.000000000000000000e+00 -2.004142351983919980e+03 0.000000000000000000e+00 7.522319019174287247e-01 0.000000000000000000e+00
1.000000000000000000e+01 1.084134851489216130e-04 0.000000000000000000e+00 -2.004141266318506268e+03 0.000000000000000000e+00 7.523555378188598874e-01 0.000000000000000000e+00
